-1.3774737	-1.7197254	1.145535	-1.399802	-1.3782033	-1.3429704	-0.67316616	1.9080366	-1.3191601	1.6086223	1.7419492	1.8276911	0.23842256	1.345466	1.4691539	1.306269
0.14723338	-0.17284751	0.39178193	0.17226	0.21479993	0.08734524	-0.461678	0.30561018	0.1710016	0.14141256	0.18807672	0.38563573	0.24814925	0.40126947	0.2622901	0.24053836
0.31781918	0.52856344	-0.514638	0.22502132	0.19359396	0.42006811	0.4639057	-0.5496539	0.24624832	-0.5512313	-0.5016894	-0.68898183	-0.5410312	-0.5314795	-0.53703874	-0.5207793
0.25122598	0.034847423	0.07547312	0.3060366	0.20597276	0.14426258	-0.087351255	0.045012806	0.261392	0.03139788	0.047472797	0.08183325	0.18633403	0.13657537	0.059358276	0.14682996
-0.29312328	-0.80157274	1.0756586	-0.16512428	-0.17642213	-0.20302513	-1.1011804	0.9124784	-0.2015988	0.73463935	0.89252526	0.72132725	0.57473814	1.0180743	0.74446666	0.55261636
0.67220765	0.91720945	-1.0991621	0.6213184	0.8897906	0.5200289	0.7316805	-0.89515483	0.66406584	-0.9367119	-0.85057145	-0.48649198	-0.40235466	-0.9824769	-0.6638372	-0.60844386
-0.388028	-0.2430394	0.16728434	-0.4657774	-0.5133989	-0.24296968	0.038749836	0.2136078	-0.37255183	0.25576368	0.22312585	-0.056783028	-0.7667619	0.1376369	-0.19431543	-0.5264545
-0.23785017	-0.39909473	0.46250102	-0.18577872	-0.15156637	-0.15817714	-0.51835126	0.3949574	-0.16618562	0.35011718	0.3892428	0.34548062	0.50719464	0.4022147	0.45370638	0.41551158
0.13283089	-0.020538632	0.30876538	0.09626226	-0.1001987	0.37426153	-0.118845224	0.10158286	0.17407237	-0.09372758	0.05029818	0.18768471	-0.98297256	0.24011025	-0.4221578	-0.61572933
0.14186127	0.022809442	0.45794067	0.043119196	-0.12998392	0.31405234	0.0049349237	0.3505781	0.2217484	-0.16817524	0.14519727	0.6460863	-1.3978969	0.45462304	-0.67154753	-0.93321556
-0.08390545	-0.28213432	0.3227527	-0.030125942	0.034571577	-0.015997905	-0.3472912	0.30605498	-0.014586131	0.2020561	0.25297216	0.18857057	0.33178532	0.2547782	0.35507634	0.32503948
0.10625525	-0.24127921	-0.08532382	0.23216553	-0.10796873	0.46782693	0.24920554	-0.017067464	-0.056252908	0.092902645	-0.09522977	-0.5741278	-0.119299956	-0.2304033	0.10278208	0.028657006
-0.6437337	-0.40635556	0.6725781	-0.6541928	-0.5941473	-0.56399906	-0.6377628	0.51672673	-0.5128591	0.58038723	0.51319	0.7609148	0.058582816	0.6783588	0.30172896	0.15252356
0.38844392	0.01589357	0.20394473	0.37296706	0.15431328	0.6353806	-0.0335448	-0.0054153884	0.41600963	-0.080226354	-0.20301622	-0.33198252	-0.36024252	-0.010677166	-0.16240542	-0.26848453
-0.7047309	-0.3800919	0.6295203	-0.9529933	-0.8155438	-0.52737033	-0.45188248	0.43362752	-0.6608007	0.4913645	0.42247072	0.8025623	-0.58639276	0.5701041	-0.008882414	-0.23503546
0.4105195	0.48589438	-0.25964686	0.29017928	0.41017014	0.41057938	0.18432169	-0.41491866	0.456599	-0.48782563	-0.48635706	-0.48729798	-0.47318226	-0.3044691	-0.5150763	-0.49187088
0.32261068	0.11279908	0.41761768	0.16781802	0.23553438	0.4537963	-0.43774006	0.11425873	0.4908033	-0.117044196	0.03332495	0.27714652	-0.9056895	0.3790374	-0.45527816	-0.5914671
0.1967498	0.03059395	-0.03285028	0.20278616	0.3117687	0.061247524	-0.064615905	-0.005683393	0.24017705	-0.04694716	-0.06517513	-0.07489913	0.4088742	-0.12979728	0.15539445	0.26070976
-0.23795182	-0.46928674	0.059730507	0.053275336	-0.26599798	-0.13114884	0.36499786	0.37905326	-0.40477866	0.46372584	0.4128732	-0.3248706	0.6408608	0.007859665	0.71241844	0.80615026
-0.04887188	0.055683155	0.08317937	0.044189304	0.006742923	-0.09940281	0.1847002	-0.07748831	0.022875581	0.024759086	-0.11946614	0.094131306	-0.27622882	-0.026699958	-0.11704928	-0.09970597
0.07505343	-0.35728034	0.2727553	0.26736167	0.4076647	0.17686418	-0.17349835	0.2384129	0.21132323	0.170106	0.3638959	-0.43361732	0.18815021	0.1149443	0.28372857	0.16456419
0.42339227	0.083804004	0.38218552	0.30188984	0.40267295	0.617063	-0.3213206	0.018352656	0.53294057	-0.15213805	-0.02434705	-0.34172493	-0.6678553	0.2794806	-0.37075186	-0.5261817
0.102061905	0.13187848	-0.20315607	0.13489835	0.02059867	0.10217288	0.1980034	-0.112553455	0.036488097	-0.11644775	-0.20441517	-0.19286767	-0.3300547	-0.12239509	-0.18456958	-0.19610319
0.094026856	0.25727448	-0.67512405	0.2004157	0.16272594	-0.038860418	0.5464029	-0.35939288	0.03763585	-0.23959062	-0.32609183	-0.31044203	0.4295221	-0.54118574	0.10958573	0.22875337
0.42927614	0.26714757	-0.26981562	0.5211595	0.57388955	0.44369054	0.13160194	-0.27972245	0.45343697	-0.3546437	-0.32238588	-0.37547252	0.06342221	-0.2979329	-0.1666626	-0.10849207
-0.56982666	0.08075475	-0.4706578	-0.6550357	-0.70455384	-0.6833874	0.692358	-0.13668817	-0.7889608	0.045110755	-0.12953387	0.0051160958	0.22234932	-0.3581353	0.052538916	0.20163158
0.2519081	-0.573695	0.78955334	0.38736314	0.37194133	0.48262635	-0.585705	0.60732603	0.3517592	0.32063845	0.4583146	0.085544005	-0.11500328	0.55363894	0.15101497	0.06461143
0.3707408	-0.06709936	-0.25554898	0.40072554	0.20588505	0.38715148	0.4166748	-0.10592485	0.29287705	-0.05332017	-0.14140299	-0.64862674	-0.012588863	-0.40102097	0.062541954	0.07426216
-0.048858576	-0.44590756	0.34686416	0.043284923	0.09183147	0.07092269	-0.34728205	0.26713723	0.005756641	0.3110136	0.22893809	-0.2502503	0.07417644	0.20936854	0.32234025	0.2757978
-0.11595391	-0.23338623	0.087421566	0.03274093	-0.13490576	-0.20602238	0.078705505	0.13563618	-0.21899484	0.26806983	0.21735953	-0.3190425	0.24050993	-0.032541893	0.28072402	0.36344332
0.4093652	0.5206469	-0.69223195	0.42013454	0.46812963	0.08937918	0.5992638	-0.5888094	0.36074668	-0.4747234	-0.601204	-0.32609487	-0.129156	-0.60456157	-0.20130715	-0.19656874
0.5518762	0.8227045	-0.93256426	0.50009024	0.40606278	0.5097216	0.8325663	-0.8567083	0.4551973	-0.77031285	-0.8544051	-0.58226866	-0.19123934	-0.95539176	-0.4695994	-0.3406767
0.15978305	0.06761919	0.07202868	0.09829929	0.33137697	-0.12382964	-0.2373871	0.03770381	0.13696897	-0.04456068	0.0728061	0.13624898	0.4717289	0.13371985	0.19649217	0.30870378
-0.07580574	-0.0034482542	-0.0056220014	-0.18711261	-0.11620043	0.07562483	-0.017042147	-0.03454705	-0.14939849	0.009646827	-0.02088824	-0.13325223	-0.49861005	-0.074535646	-0.3185249	-0.48920736
-0.21029632	-0.2981102	0.6246155	-0.23354293	0.09311159	-0.32479843	-0.7504967	0.4236019	-0.0126686115	0.30726057	0.3693907	0.9539963	0.2727343	0.7047836	0.20142807	0.17596383
-0.17276251	-0.45113602	0.29325053	-0.09863636	-0.23162346	-0.055837147	-0.15542476	0.3497153	-0.18431029	0.311226	0.36173934	-0.19260214	-0.0069371755	0.18355292	0.21319997	0.1892556
-0.53600717	-0.29679453	0.17030768	-0.59270597	-0.44975042	-0.89984506	-0.14990167	0.32436618	-0.6023682	0.43096024	0.32129762	0.5795216	0.15900046	0.2740666	0.33428124	0.2807676
-0.4500504	-0.04349591	-0.12789406	-0.41223732	-0.5699213	-0.4049787	0.19131294	-0.031153066	-0.41867778	0.0983404	0.04548914	0.10283725	-0.3775466	-0.04866632	-0.05088539	-0.10790888
-0.5370331	-0.11094826	-0.10387027	-0.445049	-0.68268585	-0.5084956	0.45873755	0.017443767	-0.5987561	0.17131639	0.09606669	0.13247965	-0.3961708	-0.095640264	-0.024086049	-0.075196445
0.29594764	0.5393043	-0.39863595	0.32229272	0.33703455	0.2269165	0.16696693	-0.41647398	0.32329834	-0.5210038	-0.45722523	-0.039552096	-0.21552387	-0.3154395	-0.42726865	-0.33420724
-0.2522717	0.347846	-0.39457363	-0.47088933	-0.13902554	-0.5522784	0.31135228	-0.24705032	-0.3677796	-0.27276954	-0.22940606	0.34981287	-0.03602104	-0.18880677	-0.24393561	-0.20639691
-0.34574163	0.07993402	-0.1976916	-0.5136233	-0.6220436	-0.19283698	0.5072411	-0.18055932	-0.3704909	-0.013226339	-0.09561329	0.09074451	-1.1695505	-0.18095076	-0.5395135	-0.69624245
-0.09535082	-0.60479957	0.9555019	-0.009376017	-0.08125523	-0.02369063	-0.75030565	0.86779255	-0.03704534	0.48473603	0.8717494	0.3384717	0.10884588	0.9056878	0.45124778	0.31567946
0.071050316	0.04774092	0.17191626	-0.06615777	-0.25337648	0.16758122	-0.08478357	0.07487337	0.098383114	-0.1426137	0.032810986	0.32673195	-0.7740208	0.23995665	-0.37347665	-0.5271502
0.11734378	-0.1558259	-0.33134168	0.42824778	-0.085554816	0.39345187	0.76187325	-0.13205515	-0.15763481	0.04368792	0.02862995	-0.84429187	0.076376945	-0.4055497	0.20012468	0.17248406
0.28747305	0.0051991073	-0.074821055	0.40752804	0.09155284	0.5806784	0.14065248	-0.12129151	0.22247869	-0.08737217	-0.15930124	-0.5213116	-0.64837784	-0.2564649	-0.26421863	-0.38403302
-0.20155235	-0.24569291	0.3132495	-0.04240425	-0.08627592	-0.12857306	-0.19053045	0.26951218	-0.040295962	0.2769191	0.27611014	0.22966778	0.02802181	0.27935582	0.15580514	0.18798256
0.61338776	0.55503327	-0.6948906	0.60090214	0.152444	0.8020526	0.78682864	-0.65332645	0.43724054	-0.61352175	-0.6540476	-0.8396372	-1.0502455	-0.7286908	-0.8078456	-0.87389886
0.43121022	0.38682166	-0.21872684	0.25396958	0.5336443	0.27028695	0.060377315	-0.2815092	0.41476968	-0.44555178	-0.34504646	-0.3285441	-0.12441153	-0.1793034	-0.29508296	-0.2159179
0.015582731	-0.41018558	0.26966435	0.10615945	-0.13257262	0.15006599	-0.17962754	0.35359114	-0.047318142	0.27565023	0.3409977	-0.19282207	0.458102	0.1700729	0.40424857	0.45416957
-0.179397	-0.21517248	0.123454005	-0.2953707	-0.32412606	-0.080034345	-0.048305817	0.13000564	-0.2726928	0.21126996	0.1423544	0.14077619	-0.06041453	0.0990862	0.15227269	0.092600375
-0.109080136	-0.2811558	0.37036663	-0.12212208	0.024411852	-0.09593864	-0.31927857	0.37415385	-0.00092070026	0.22884463	0.27892032	0.48352316	0.13326131	0.39165092	0.19440877	0.2104789
-0.25374177	-0.7195513	0.8094938	-0.02154877	-0.14033599	0.03406103	-0.59789586	0.69327354	-0.17276801	0.7029569	0.6667556	0.30431047	0.44055447	0.642428	0.6454808	0.5901158
0.26341453	-0.054263223	-0.25929096	0.484167	0.19223168	0.2546594	0.54086244	-0.2310384	0.16723253	-0.030305736	-0.26848224	-0.41274682	0.107992716	-0.43308038	0.21717769	0.16349377
-0.58653057	0.13533604	-0.62300056	-0.5419099	-0.32633248	-0.87555057	0.59434515	-0.27348715	-0.6822999	0.100319006	-0.23792686	0.13725325	0.70383096	-0.47712976	0.2815554	0.48802128
-0.92168534	-0.65404344	0.39252198	-1.0076458	-0.9678062	-0.9067651	-0.13253617	0.5230575	-1.0013369	0.647312	0.5555679	0.62501824	0.47046348	0.44831756	0.52480185	0.6136436
0.3063274	0.41468287	-0.3447331	0.3080999	0.1428791	0.46828118	0.50738394	-0.4614403	0.26852244	-0.3643065	-0.4755799	-0.6240167	-0.6068908	-0.5322849	-0.505295	-0.45911554
0.062286567	-0.18880442	0.19054684	0.2220003	0.041731548	0.29881883	-0.091253094	0.21890348	0.14871278	0.09615001	0.15610568	-0.19111456	-0.5091177	0.10608182	-0.0541859	-0.19082972
0.49358213	0.060689244	0.03142415	0.61987925	0.50445485	0.72362405	-0.09818888	-0.25709054	0.50295	-0.22907627	-0.33480957	-0.7347673	-0.33015192	-0.27883723	-0.22999166	-0.26085505
-0.047917794	0.19077088	-0.23467809	-0.059654932	0.046865914	-0.25673312	0.18648258	-0.17563793	-0.06667699	-0.056688704	-0.07783489	-0.065206245	-0.06736834	-0.11440474	-0.11969536	-0.08971763
-0.14834788	-0.1883639	0.14168894	-0.03384746	-0.15148239	-0.0046015447	0.011275128	0.14296447	-0.07628407	0.12791766	0.11432722	-0.26651827	-0.3113457	0.08301021	0.01821983	-0.14597948
-0.54750305	-0.107245445	-0.23712257	-0.6083118	-0.7330354	-0.48049185	0.50357306	-0.010416377	-0.70341337	0.19564871	0.06760723	-0.22233644	-0.63455737	-0.108549245	-0.1360918	-0.22912031
-0.4003495	-0.10087163	-0.087958716	-0.2633747	-0.037983987	-0.75036746	0.1418192	0.09463867	-0.3295547	0.16116367	0.07955796	0.18492001	0.54978913	0.05238511	0.40717953	0.5074226
0.19353984	0.027115941	0.2511745	0.17418064	0.11663724	0.34172797	-0.0989212	0.03336124	0.18604507	-0.04749515	-0.024822077	-0.3610787	-0.8552854	0.11930031	-0.36137256	-0.5861355
-0.52063656	-0.5775406	0.69983083	-0.40071833	-0.48576063	-0.46680674	-0.5652326	0.55996877	-0.44514427	0.50521904	0.5977631	0.66820645	0.024692366	0.6360088	0.45815235	0.31402928
0.6750428	0.2535495	0.17750771	0.7662932	0.65976906	0.82598925	-0.15424164	-0.20872934	0.8134272	-0.2727617	-0.33586192	-0.3243068	-0.58869505	-0.04994965	-0.4288154	-0.4550284
-0.4602717	-0.45504034	0.4591398	-0.5934417	-0.7888118	-0.23591763	-0.20154534	0.48310536	-0.524761	0.45535842	0.3963742	0.23548691	-0.34636638	0.45727	0.1336905	0.02253392
0.023675961	0.14454237	-0.33483702	0.24962895	0.027296117	0.14611582	0.5107869	-0.341804	0.09132837	-0.1547611	-0.320243	-0.22596373	-0.30307886	-0.37673765	-0.10447204	-0.13369197
-0.2929311	-0.18233103	0.13149226	-0.38922554	-0.43461123	-0.13145557	-0.06594746	0.18383577	-0.3111108	0.21951671	0.11156205	-0.017107029	-0.43485475	0.05898862	-0.063350484	-0.19019839
-0.25082877	-0.7058417	0.43535674	-0.22856283	-0.18297651	-0.10379514	-0.1582048	0.5913681	-0.2439318	0.587632	0.541724	-0.29552373	-0.24342468	0.33529922	0.31916103	0.17772834
-0.6284193	-0.16809821	-0.041060947	-0.5265909	-0.85291207	-0.76446164	0.44890442	0.090266556	-0.78196335	0.26347628	0.11424771	-0.1402102	-0.4885466	0.037052993	0.008827532	0.012343366
-0.45148882	-0.4163777	0.23158485	-0.49927294	-0.4981795	-0.41853428	-0.27908036	0.25953478	-0.5139454	0.36731493	0.2815717	0.04845567	0.18706208	0.27288544	0.2604575	0.1568695
-0.7679218	-0.6355745	0.734444	-0.86873615	-0.8766881	-0.70448333	-0.5116417	0.7733143	-0.72140056	0.6650582	0.6176728	1.1357563	-0.14658585	0.73405105	0.34970286	0.13426341
0.055205096	-0.046501458	0.16070311	0.08768789	0.36178893	-0.30301464	-0.35931787	0.20623715	0.07172971	0.1593884	0.18412833	0.47065026	0.6775357	0.27655143	0.4009861	0.44617337
0.18559909	0.15977205	-0.30477136	0.17634855	-0.010228543	0.07505966	0.3691645	-0.27035683	0.09230999	-0.21327034	-0.22850098	-0.391573	-0.28165606	-0.32481375	-0.20102239	-0.17120048
0.49730223	0.4448728	-0.38298503	0.50813586	0.53354317	0.13327803	0.3433575	-0.37963545	0.49174836	-0.43981984	-0.43503156	-0.5965637	-0.09830225	-0.3688762	-0.3232841	-0.2632505
0.45042044	0.24911466	-0.16429716	0.44254276	0.48804978	0.3754331	0.15990178	-0.2174762	0.44166067	-0.26613906	-0.22801554	-0.3581201	-0.14731872	-0.19001804	-0.21772204	-0.22713546
-0.51033825	-0.7911384	0.8047879	-0.44751543	-0.37514317	-0.46492517	-0.5660891	0.8563874	-0.5379304	0.7708269	0.8327136	0.18288606	0.51691544	0.8048495	0.7647886	0.8059242
-0.14949146	-0.5263142	0.4290089	0.008692938	-0.29229578	0.36939695	-0.11014104	0.35954836	-0.17280436	0.40840346	0.23644638	-0.16944243	-0.12551618	0.19624387	0.25258297	0.090838715
-0.071986906	0.23047347	-0.05296014	-0.10115288	0.004513312	0.097665645	0.08898483	-0.19053757	0.044849873	-0.21051446	-0.14825778	-0.072660185	-0.48185652	-0.022252496	-0.45138437	-0.43842515
0.23490793	0.39612052	-0.59165263	-0.003438178	-0.1839112	0.3103591	0.8089079	-0.40177232	-0.10829761	-0.37698436	-0.3742732	-0.49041247	-0.5780855	-0.5028454	-0.57022625	-0.52695656
-0.28161475	-0.33766136	0.19845457	-0.18045127	-0.50100666	-0.15331265	0.13928366	0.3276921	-0.42682654	0.3561335	0.2717368	0.00638756	0.0014508149	0.18125078	0.34892857	0.2693251
0.44694078	-0.07807131	0.4502047	0.5340494	0.4394383	0.51952916	-0.4644247	0.19157627	0.45844576	-0.051617593	0.047356617	-0.094396435	-0.1647751	0.24467216	-0.124450594	-0.25714278
0.025916446	0.062470887	-0.17276388	0.01592406	-0.0323207	-0.013036179	0.13777384	-0.12282786	0.035503954	-0.01669487	-0.14055559	-0.058148503	0.29164833	-0.24261813	0.12902783	0.19609082
0.5821361	0.03779614	0.032828994	0.74636835	0.45768344	0.8615349	-0.0026158176	-0.08553123	0.61195266	-0.17176427	-0.1451501	-0.419451	-0.44350496	-0.09481537	-0.2634497	-0.31959003
-0.10730375	-0.5264197	0.6389509	-0.07032504	-0.03652228	-0.07334207	-0.5081569	0.6952615	-0.03607804	0.4115091	0.5525429	0.3262611	-0.03502766	0.6148458	0.24034542	0.17731747
0.20651767	0.14961798	-0.002193416	0.09056147	0.18950152	0.3755911	-0.057804234	-0.110206835	0.20539306	-0.115169376	-0.07757952	-0.028840832	-0.7644164	-0.02289152	-0.39064837	-0.5992064
-0.07390789	-0.3702594	0.2945042	0.008890555	-0.05921024	-0.023648497	-0.12464172	0.24549328	-0.10928294	0.28006187	0.24926229	-0.068541095	-0.3441527	0.18587075	0.10565968	0.039433137
0.20010407	0.4848168	-0.49020374	0.13277182	0.0658287	0.22042629	0.5571218	-0.46995616	0.18932562	-0.4104822	-0.41380247	-0.21298678	-0.5068799	-0.37461156	-0.45680586	-0.52704066
0.5752811	0.3917159	-0.0047757546	0.51231045	0.4834559	0.54628897	0.0067911134	-0.2937247	0.537916	-0.45912734	-0.30471194	-0.2790969	-0.49659652	-0.050021894	-0.44797632	-0.49326012
-0.22641346	0.12628482	-0.190278	-0.42286468	-0.40148342	-0.032001022	0.32537785	-0.14371356	-0.38186556	-0.04233029	-0.1535733	-0.1486787	-0.55497545	-0.17697787	-0.26862156	-0.3653678
-0.1326523	-0.89055175	0.64558905	0.091763176	-0.12127126	-0.065197565	-0.36575708	0.6432727	-0.17873378	0.7311106	0.518773	-0.022697505	0.655083	0.43683395	0.901191	0.9024154
-0.6738802	-0.6274918	0.42842594	-0.84657186	-0.7839971	-0.7602573	-0.122845285	0.53346014	-0.7036651	0.602118	0.4993035	0.62393045	0.6026782	0.47713622	0.55703545	0.70095164
0.10973027	0.2809568	-0.27082878	-0.14694674	-0.0037316638	-0.08022754	0.22939989	-0.22213079	0.042004853	-0.24954115	-0.1925107	0.20732647	0.026874589	-0.28946584	-0.25848353	-0.19805908
-0.09839341	0.44641033	-0.43022612	-0.2809531	-0.28779536	0.0089195445	0.4708946	-0.34687564	-0.07519963	-0.32119226	-0.40631476	0.037659682	-0.73415476	-0.3783219	-0.5798894	-0.63173926
-0.5308385	-0.7587775	0.5568271	-0.42739925	-0.5424255	-0.46593022	-0.35268787	0.6608353	-0.61760646	0.71360123	0.60793084	0.26634994	0.7415824	0.5133168	0.8264532	0.81058997
-0.04353131	0.0039919605	-0.026947897	-0.23718825	0.032767225	-0.15725966	-0.06780028	0.011995736	-0.028374784	-0.037504975	0.027820613	0.3189161	0.013887657	0.03713766	-0.024483101	-0.0027610292
0.061444446	-0.30342796	0.3862745	0.13301139	0.23148274	0.061964206	-0.38865978	0.38592672	0.12510365	0.19625928	0.40150532	0.124861114	0.49944088	0.37648097	0.34377888	0.3298933
0.29817793	0.27282855	-0.2860617	0.35041618	0.025336448	0.47216272	0.5115879	-0.43304837	0.3994051	-0.29396	-0.440019	-0.2573087	-0.7401688	-0.25007722	-0.47746846	-0.567813
0.23485287	0.72821206	-0.55070096	-0.05426859	0.08681268	0.12294659	0.4492064	-0.6827564	0.13135393	-0.61457103	-0.7490547	0.30111852	-0.6847343	-0.54620546	-0.8653731	-0.89225006
-0.07002069	-0.5332488	0.7447685	0.04210424	0.032124538	0.15297903	-0.5328605	0.60365134	0.008040967	0.5174721	0.46688446	0.306204	-0.09993126	0.60416234	0.28742158	0.14166804
1.1003494	1.2669103	-0.70539796	0.9038742	0.66289985	1.216835	0.81105876	-1.0512928	1.0511898	-1.2581183	-1.1097585	-0.80857956	-2.1808846	-0.82245404	-1.8541003	-2.0121572
-0.027687434	-0.09010808	-0.20308322	-0.06634152	-0.26032364	0.066263594	0.47529972	-0.020696798	-0.2341868	-0.005855442	-0.0032077504	-0.66459996	-0.2753325	-0.21285973	-0.043173566	-0.15102594
0.010039562	-0.34885126	0.666883	0.039354216	0.1200363	0.14059645	-0.73728323	0.4109634	0.10377747	0.21769036	0.30803052	0.28738013	-0.095292725	0.5330862	0.098490976	0.009332586
0.43512115	-0.04854175	-0.12492512	0.6494802	0.23626915	0.5613974	0.2705033	-0.09608327	0.36677447	-0.03885921	-0.042030532	-0.71508825	-0.3710189	-0.18346521	-0.060385592	-0.18186799
-0.114172705	-0.46536627	0.8704331	-0.15084963	0.0055508227	-0.16558032	-0.6502154	0.62146306	0.0010850386	0.41459328	0.49489257	0.8131961	-0.027805202	0.82879525	0.23302288	0.1826024
0.2612189	0.0929833	-0.13088311	0.26683247	0.27662334	0.12869431	0.021049188	-0.105878614	0.19054358	-0.087194584	-0.041999437	-0.22549212	0.081863225	-0.18715946	0.0021132822	-0.027608927
-0.27782524	-0.5722049	0.7214752	-0.2675751	-0.20075011	-0.18520497	-0.6811581	0.75987107	-0.21773589	0.5747648	0.6906337	0.45251048	0.3562524	0.7245197	0.44558015	0.4169359
0.27844712	0.332144	-0.031613413	0.30514672	0.36922285	0.30524313	-0.2532812	-0.289955	0.28862783	-0.3383525	-0.2661843	-0.28617883	-0.46002454	-0.08504016	-0.38634005	-0.40540504
0.3279445	0.78940046	-1.0612184	0.23649105	0.03698869	0.29377577	1.0169103	-1.0601895	0.12758893	-0.7063053	-0.9711621	-0.9728591	-0.9389374	-1.1453476	-0.9364493	-0.899572
0.12576267	0.2604619	-0.083633445	-0.08248389	0.16546772	-0.11189179	-0.04690246	-0.23038667	0.13731095	-0.30485338	-0.20679598	0.16993928	-0.3014304	-0.058453992	-0.2938631	-0.32355657
0.6882769	0.3427861	-0.107196085	0.6918959	0.6051416	0.8315646	0.2180504	-0.37624425	0.62873507	-0.4566131	-0.3880341	-0.70571506	-0.5502447	-0.306933	-0.5223704	-0.5420686
0.39239705	0.19265184	-0.16801792	0.42258883	0.44365865	0.1916178	0.04472964	-0.07137265	0.29647452	-0.13785818	-0.12383832	-0.13357022	0.23872587	-0.14749235	0.12530708	0.12015935
0.9163842	0.64336705	-0.59951484	0.943914	0.5178152	1.0679206	0.73574513	-0.7954535	0.83160084	-0.7361398	-0.83213055	-1.0004207	-1.0634204	-0.8056318	-0.9163241	-0.96224207
-0.30905035	-0.11309812	0.05296956	-0.20665689	-0.23638347	-0.30909604	-0.0033826355	0.06165395	-0.27837375	0.17478766	0.15422015	-0.071362965	-0.09322584	0.05672118	0.06696989	-0.02929057
0.0868466	0.04021397	-0.041613493	0.15924315	-0.039271705	0.27417594	0.25775662	-0.0643183	0.1498243	0.019949006	-0.10221345	-0.3351398	-0.52955276	-0.1332494	-0.2753809	-0.3258959
0.37580445	0.54784673	-0.7235296	0.3107191	0.2126455	0.3679308	0.73818684	-0.6819348	0.30063412	-0.5373317	-0.6771755	-0.6017081	-0.8127519	-0.7337931	-0.6633565	-0.68070734
0.44976974	0.20897253	-0.15300578	0.53873575	0.6152792	0.38505277	0.08868635	-0.22347063	0.52860576	-0.18000077	-0.24437073	-0.21990904	0.053107325	-0.22926529	-0.032751236	0.033763807
0.10515538	-0.02559591	0.04315005	0.22651269	0.45429257	-0.28422436	-0.197873	0.09851441	0.22059032	0.114184566	0.104667194	0.06271233	0.61391735	0.08182835	0.39247888	0.41766593
0.92461175	0.6114565	-0.23073125	1.0332422	1.0124371	0.7804569	0.0029433675	-0.4668153	0.94039893	-0.70083064	-0.5859532	-0.31105644	0.016889637	-0.3649348	-0.35222074	-0.22545773
0.24346367	-0.06857754	0.14438899	0.2458902	0.34983298	0.20975429	-0.24597158	0.09190993	0.28721273	-0.0034246598	0.11491947	0.0662157	0.17062257	0.088482596	0.14958775	0.11307009
-0.16258776	-0.37198415	-0.09785995	0.1258398	-0.07855642	-0.13315527	0.2125102	0.09117377	-0.121223815	0.30170137	0.07998452	-0.37425172	0.78776187	-0.27380008	0.66091716	0.85474193
-0.1781203	-0.35336736	0.4424632	-0.03384336	0.25308633	-0.39606917	-0.6864005	0.40392163	-0.053334344	0.4303352	0.41155323	0.5282691	1.0485158	0.5031674	0.8065148	0.8208941
0.2506592	0.33363724	-0.47899473	0.2673416	0.007759493	0.44634262	0.58527875	-0.5833512	0.14156651	-0.32115233	-0.5717031	-0.685332	-0.4062147	-0.76040775	-0.30829817	-0.31470177
0.071713194	-0.14124277	0.21634936	0.0053205295	0.15417345	-0.057833944	-0.37804323	0.19283292	0.12617825	0.04474158	0.17291722	0.08192088	0.39435422	0.18299331	0.230356	0.31347325
0.20154315	0.50970715	-0.48696744	0.14547712	0.12989703	0.08286022	0.36475074	-0.4232733	0.14351802	-0.34980315	-0.3976523	-0.024947995	-0.28954017	-0.40697357	-0.34069312	-0.2918172
-0.04653396	-0.05481633	0.2606778	-0.046339817	-0.110099986	0.013117795	-0.22005524	0.070014045	0.06649298	0.030422665	0.0459177	0.052039094	-0.46483427	0.20869178	-0.120191574	-0.19683811
0.71550846	0.40633073	-0.10473196	0.6059673	0.77676463	0.57186216	-0.16716017	-0.3203809	0.7381406	-0.48590413	-0.35209426	-0.1871395	-0.13200295	-0.09682219	-0.3517214	-0.28512144
-1.9169712	-1.9585977	0.86096764	-1.8443931	-1.9032426	-1.7358426	-0.24872045	1.6236073	-1.7616367	2.0450063	1.7645226	1.1513693	0.124831095	1.0104387	1.9019134	1.7419739
0.5613437	0.2237812	-0.26081035	0.66868126	0.41193935	0.54169965	0.27843887	-0.293587	0.4062286	-0.312635	-0.3485196	-0.9116855	-0.15564626	-0.46296102	-0.1609339	-0.18059522
-0.3071207	-0.4014147	0.45494592	-0.38014528	-0.31621277	-0.16166796	-0.46853247	0.42495146	-0.24504687	0.3843696	0.3443442	0.41487747	-0.17495097	0.5205943	0.103658296	0.016329465
0.1049414	-0.057703957	0.15147097	0.10661006	0.1738037	0.076926485	-0.121398084	0.14036787	0.13892284	0.08881729	0.09085231	-0.047208667	-0.04367441	0.13213593	0.008097004	-0.07413726
0.009600177	0.18059509	-0.37000003	0.058662694	0.032069784	-0.035401385	0.43751654	-0.25603724	-0.03940817	-0.16749913	-0.19619983	-0.48946792	-0.09658869	-0.30281824	-0.1786752	-0.16606702
-0.1134035	-0.26357728	0.7046435	-0.12031548	-0.14499101	0.0060590846	-0.5806153	0.45519072	-0.037676707	0.20862144	0.34438446	0.4173845	-0.5397769	0.7252978	-0.074604705	-0.37792525
-0.7855684	-1.22255	1.746405	-0.7671769	-0.72396827	-0.70742875	-1.2559732	2.4030502	-0.6593468	1.138981	1.8177402	1.9443525	0.66542494	1.7260702	1.0310264	0.8293511
